ENSG00000163568	1	159036690	159046690	-
ENSG00000163576	3	19965671	19975671	-
ENSG00000163577	3	170616481	170626481	-
ENSG00000163581	3	170734538	170744538	-
ENSG00000163584	3	170578271	170588271	-
ENSG00000163586	2	88417634	88427634	-
ENSG00000163590	3	160473995	160483995	+
ENSG00000163596	2	203726364	203736364	-
ENSG00000163599	2	204732508	204742508	+
ENSG00000163600	2	204801470	204811470	+
ENSG00000163602	3	72486068	72496068	-
ENSG00000163605	3	73045935	73055935	+
ENSG00000163606	3	112683968	112693968	-
ENSG00000163607	3	112709764	112719764	+
ENSG00000163608	3	112728685	112738685	-
ENSG00000163611	3	113224002	113234002	-
ENSG00000163617	3	113765459	113775459	-
ENSG00000163618	3	62851053	62861053	-
ENSG00000163623	4	85409602	85419602	-
ENSG00000163624	4	85504131	85514131	+
ENSG00000163625	4	85877543	85887543	-
ENSG00000163626	4	73925457	73935457	-
ENSG00000163629	4	87515467	87525467	+
ENSG00000163630	3	63263798	63273798	+
ENSG00000163631	4	74269955	74279955	+
ENSG00000163632	3	63805037	63815037	+
ENSG00000163633	4	87845883	87855883	-
ENSG00000163634	3	63839578	63849578	-
ENSG00000163635	3	63850232	63860232	+
ENSG00000163636	3	63999235	64009235	-
ENSG00000163637	3	64201130	64211130	-
ENSG00000163638	3	64663675	64673675	-
ENSG00000163644	4	89195887	89205887	-
ENSG00000163645	3	150411737	150421737	-
ENSG00000163646	3	150680494	150690494	-
ENSG00000163655	3	155588324	155598324	+
ENSG00000163659	3	156392633	156402633	+
ENSG00000163660	3	156868001	156878001	-
ENSG00000163661	3	157154577	157164577	+
ENSG00000163666	3	57223982	57233982	-
ENSG00000163673	3	36771351	36781351	-
ENSG00000163681	3	57741956	57751956	+
ENSG00000163682	4	39450507	39460507	-
ENSG00000163683	4	39630709	39640709	-
ENSG00000163684	3	58291988	58301988	+
ENSG00000163686	3	58223232	58233232	+
ENSG00000163687	3	58190397	58200397	-
ENSG00000163689	3	59025809	59035809	-
ENSG00000163694	4	40506774	40516774	-
ENSG00000163697	4	41206548	41216548	-
ENSG00000163701	3	9944302	9954302	+
ENSG00000163702	3	9958781	9968781	+
ENSG00000163703	3	9975539	9985539	+
ENSG00000163704	3	9984077	9994077	-
ENSG00000163705	3	10139906	10149906	-
ENSG00000163710	3	142598044	142608044	-
ENSG00000163714	3	142720380	142730380	+
ENSG00000163719	3	9691145	9701145	+
ENSG00000163728	3	180319917	180329917	+
ENSG00000163734	4	74894405	74904405	-
ENSG00000163735	4	74854495	74864495	-
ENSG00000163736	4	74843913	74853913	-
ENSG00000163737	4	74837840	74847840	-
ENSG00000163738	4	75023828	75033828	+
ENSG00000163739	4	74735120	74745120	+
ENSG00000163743	4	76429894	76439894	-
ENSG00000163746	3	146177087	146187087	-
ENSG00000163749	4	77318457	77328457	-
ENSG00000163751	3	148583042	148593042	+
ENSG00000163754	3	148709127	148719127	+
ENSG00000163755	3	148847370	148857370	+
ENSG00000163762	3	149041547	149051547	-
ENSG00000163781	3	133370736	133380736	-
ENSG00000163785	3	133959493	133969493	-
ENSG00000163788	3	43328031	43338031	+
ENSG00000163792	2	27371871	27381871	+
ENSG00000163793	2	27498288	27508288	+
ENSG00000163794	2	27521312	27531312	-
ENSG00000163795	2	27593591	27603591	-
ENSG00000163798	2	27886337	27896337	+
ENSG00000163803	2	28718937	28728937	+
ENSG00000163806	2	29033716	29043716	+
ENSG00000163807	3	44793153	44803153	-
ENSG00000163808	3	44803208	44813208	+
ENSG00000163810	3	44916102	44926102	+
ENSG00000163811	2	29117508	29127508	+
ENSG00000163812	3	45007673	45017673	-
ENSG00000163814	3	45177913	45187913	-
ENSG00000163815	3	45067674	45077674	+
ENSG00000163817	3	45828026	45838026	-
ENSG00000163818	3	45873657	45883657	-
ENSG00000163820	3	46027306	46037306	-
ENSG00000163823	3	46239886	46249886	-
ENSG00000163825	3	46538980	46548980	+
ENSG00000163827	3	46598039	46608039	-
ENSG00000163832	3	47545250	47555250	-
ENSG00000163833	3	121311965	121321965	+
ENSG00000163840	3	122283084	122293084	+
ENSG00000163848	3	125084197	125094197	-
ENSG00000163864	3	139386858	139396858	-
ENSG00000163866	1	35315416	35325416	-
ENSG00000163867	1	35487568	35497568	-
ENSG00000163870	3	127299611	127309611	-
ENSG00000163872	3	183415605	183425605	+
ENSG00000163873	1	37489725	37499725	-
ENSG00000163874	1	37940152	37950152	+
ENSG00000163875	1	37970363	37980363	-
ENSG00000163877	1	38009902	38019902	-
ENSG00000163879	1	38022519	38032519	+
ENSG00000163882	3	184079505	184089505	+
ENSG00000163884	3	126066284	126076284	-
ENSG00000163885	3	126113781	126123781	+
ENSG00000163888	3	183969250	183979250	-
ENSG00000163898	3	185260400	185270400	-
ENSG00000163900	3	185206844	185216844	-
ENSG00000163902	3	128359691	128369691	-
ENSG00000163904	3	185303961	185313961	+
ENSG00000163909	1	40095616	40105616	-
ENSG00000163913	3	129158981	129168981	+
ENSG00000163914	3	129247482	129257482	+
ENSG00000163915	3	185431079	185441079	+
ENSG00000163918	3	186514483	186524483	-
ENSG00000163923	3	186847310	186857310	-
ENSG00000163930	3	52434365	52444365	-
ENSG00000163931	3	53280037	53290037	-
ENSG00000163932	3	53195135	53205135	+
ENSG00000163933	3	53154477	53164477	-
ENSG00000163935	3	53070083	53080083	-
ENSG00000163938	3	52719935	52729935	+
ENSG00000163939	3	52709851	52719851	-
ENSG00000163945	4	1341103	1351103	+
ENSG00000163946	3	56707044	56717044	-
ENSG00000163947	3	57103335	57113335	-
ENSG00000163950	4	1704281	1714281	-
ENSG00000163956	4	3524285	3534285	-
ENSG00000163958	3	195928265	195938265	-
ENSG00000163959	3	195943374	195953374	+
ENSG00000163960	3	196149344	196159344	-
ENSG00000163961	3	196220638	196230638	-
ENSG00000163964	3	196439281	196449281	+
ENSG00000163975	3	196746686	196756686	-
ENSG00000163982	4	4218615	4228615	-
ENSG00000163993	4	6694795	6704795	+
ENSG00000163995	4	8150435	8160435	-
ENSG00000164002	1	40974418	40984418	+
ENSG00000164007	1	43195924	43205924	-
ENSG00000164008	1	43232939	43242939	+
ENSG00000164010	1	43282801	43292801	+
ENSG00000164011	1	43312306	43322306	+
ENSG00000164022	4	107237663	107247663	+
ENSG00000164023	4	108745718	108755718	+
ENSG00000164024	4	99916770	99926770	+
ENSG00000164031	4	100857882	100867882	-
ENSG00000164032	4	100861544	100871544	-
ENSG00000164035	4	101429249	101439249	-
ENSG00000164037	4	103930895	103940895	-
ENSG00000164038	4	103987929	103997929	-
ENSG00000164039	4	104011039	104021039	-
ENSG00000164040	4	129199983	129209983	-
ENSG00000164045	3	48219845	48229845	-
ENSG00000164047	3	48264836	48274836	+
ENSG00000164048	3	48282589	48292589	+
ENSG00000164049	3	48413708	48423708	+
ENSG00000164050	3	48460871	48470871	-
ENSG00000164051	3	48471474	48481474	-
ENSG00000164053	3	48488136	48498136	+
ENSG00000164054	3	48531863	48541863	-
ENSG00000164056	4	124320664	124330664	+
ENSG00000164061	3	49591921	49601921	+
ENSG00000164062	3	49711434	49721434	+
ENSG00000164066	4	128554086	128564086	+
ENSG00000164068	3	49726931	49736931	+
ENSG00000164070	4	128703294	128713294	+
ENSG00000164073	4	128877103	128887103	-
ENSG00000164074	4	128886460	128896460	+
ENSG00000164076	3	49897654	49907654	-
ENSG00000164077	3	49957577	49967577	-
ENSG00000164078	3	49931069	49941069	-
ENSG00000164080	3	51575595	51585595	+
ENSG00000164081	3	51705270	51715270	+
ENSG00000164082	3	51741085	51751085	+
ENSG00000164086	3	52080565	52090565	-
ENSG00000164087	3	52178427	52188427	-
ENSG00000164088	3	52280224	52290224	+
ENSG00000164089	4	109674208	109684208	-
ENSG00000164091	3	52302658	52312658	-
ENSG00000164093	4	111534258	111544258	-
ENSG00000164096	4	120215599	120225599	-
ENSG00000164099	4	119264157	119274157	-
ENSG00000164100	4	118955499	118965499	+
ENSG00000164104	4	174246275	174256275	-
ENSG00000164105	4	174292093	174302093	+
ENSG00000164106	4	174310686	174320686	-
ENSG00000164107	4	174441379	174451379	-
ENSG00000164109	4	120978228	120988228	-
ENSG00000164111	4	122608267	122618267	-
ENSG00000164112	4	122676339	122686339	-
ENSG00000164113	4	123300167	123310167	+
ENSG00000164114	4	156288121	156298121	-
ENSG00000164116	4	156588349	156598349	+
ENSG00000164117	4	175195414	175205414	-
ENSG00000164118	4	175205054	175215054	+
ENSG00000164120	4	175434048	175444048	-
ENSG00000164122	4	177180372	177190372	-
ENSG00000164123	4	159946332	159956332	-
ENSG00000164124	4	159131400	159141400	+
ENSG00000164125	4	159084201	159094201	-
ENSG00000164128	4	164244013	164254013	-
ENSG00000164129	4	164265253	164275253	+
ENSG00000164134	4	140222608	140232608	+
ENSG00000164136	4	142557754	142567754	+
ENSG00000164142	4	152330397	152340397	+
ENSG00000164144	4	153701088	153711088	+
ENSG00000164151	5	5422806	5432806	+
ENSG00000164161	4	145567172	145577172	+
ENSG00000164162	4	146009352	146019352	-
ENSG00000164163	4	146019083	146029083	+
ENSG00000164164	4	146090831	146100831	-
ENSG00000164167	4	147096880	147106880	+
ENSG00000164168	4	148538533	148548533	+
ENSG00000164169	4	148595380	148605380	-
ENSG00000164171	5	52285155	52295155	+
ENSG00000164172	5	52395588	52405588	-
ENSG00000164175	5	33974834	33984834	-
ENSG00000164176	5	83670610	83680610	-
ENSG00000164180	5	87554664	87564664	-
ENSG00000164181	5	60130215	60140215	-
ENSG00000164182	5	60240955	60250955	+
ENSG00000164185	5	121465207	121475207	+
ENSG00000164187	5	36142062	36152062	-
ENSG00000164188	5	36292001	36302001	-
ENSG00000164190	5	36876860	36886860	+
ENSG00000164197	5	63461708	63471708	+
ENSG00000164199	5	89854616	89864616	+
ENSG00000164209	5	110074694	110084694	+
ENSG00000164211	5	110838207	110848207	-
ENSG00000164219	5	114588568	114598568	-
ENSG00000164220	5	75909258	75919258	-
ENSG00000164221	5	114622527	114632527	-
ENSG00000164236	5	10564579	10574579	+
ENSG00000164237	5	10298137	10308137	-
ENSG00000164241	5	126399183	126409183	-
ENSG00000164244	5	126853300	126863300	+
ENSG00000164251	5	76114801	76124801	+
ENSG00000164252	5	76326209	76336209	+
ENSG00000164253	5	76778420	76788420	-
ENSG00000164256	5	23507723	23517723	+
ENSG00000164258	5	52856464	52866464	+
ENSG00000164265	5	147258273	147268273	+
ENSG00000164266	5	147201348	147211348	-
ENSG00000164270	5	148023715	148033715	-
ENSG00000164283	5	54271490	54281490	-
ENSG00000164284	5	148724992	148734992	+
ENSG00000164287	5	54458973	54468973	-
ENSG00000164291	5	94890777	94900777	+
ENSG00000164292	5	95066878	95076878	+
ENSG00000164294	5	54455945	54465945	+
ENSG00000164296	5	149370729	149380729	-
ENSG00000164299	5	79615789	79625789	+
ENSG00000164300	5	79541897	79551897	-
ENSG00000164303	4	185129113	185139113	-
ENSG00000164304	6	7379975	7389975	-
ENSG00000164305	4	185560628	185570628	-
ENSG00000164306	4	185570766	185580766	+
ENSG00000164307	5	96133802	96143802	-
ENSG00000164308	5	96211642	96221642	+
ENSG00000164309	5	78985699	78995699	+
ENSG00000164318	5	38258510	38268510	+
ENSG00000164323	4	186115154	186125154	-
ENSG00000164325	5	72469021	72479021	+
ENSG00000164326	5	71014989	71024989	+
ENSG00000164327	5	39064509	39074509	-
ENSG00000164329	5	78908242	78918242	+
ENSG00000164330	5	158516768	158526768	-
ENSG00000164331	5	72851510	72861510	-
ENSG00000164332	5	158690088	158700088	+
ENSG00000164338	5	72861565	72871565	+
ENSG00000164342	4	186990305	187000305	+
ENSG00000164344	4	187148555	187158555	+
ENSG00000164346	5	74062816	74072816	+
ENSG00000164347	5	74053195	74063195	-
ENSG00000164362	5	1285161	1295161	-
ENSG00000164363	5	1225469	1235469	+
ENSG00000164366	5	208329	218329	-
ENSG00000164379	6	1312674	1322674	+
ENSG00000164385	6	2624836	2634836	-
ENSG00000164393	6	47624222	47634222	+
ENSG00000164398	5	131337354	131347354	-
ENSG00000164399	5	131396221	131406221	+
ENSG00000164400	5	131409482	131419482	+
ENSG00000164402	5	132103066	132113066	-
ENSG00000164403	5	132156589	132166589	-
ENSG00000164404	5	132192328	132202328	-
ENSG00000164405	5	132202251	132212251	+
ENSG00000164406	5	132208013	132218013	+
ENSG00000164411	6	88028995	88038995	-
ENSG00000164414	6	88182694	88192694	+
ENSG00000164418	6	101846663	101856663	+
ENSG00000164430	6	74151998	74161998	-
ENSG00000164434	6	123100619	123110619	+
ENSG00000164438	5	170736287	170746287	+
ENSG00000164440	6	139603275	139613275	-
ENSG00000164442	6	139685756	139695756	-
ENSG00000164451	6	116850208	116860208	+
ENSG00000164458	6	166572106	166582106	-
ENSG00000164463	5	172483354	172493354	+
ENSG00000164465	6	117803819	117813819	+
ENSG00000164466	5	174905397	174915397	+
ENSG00000164483	6	130676569	130686569	-
ENSG00000164484	6	130758261	130768261	+
ENSG00000164485	6	137484784	137494784	-
ENSG00000164488	6	168710401	168720401	-
ENSG00000164494	6	107770766	107780766	-
ENSG00000164500	7	50135631	50145631	+
ENSG00000164506	6	147525668	147535668	+
ENSG00000164508	6	25716789	25726789	-
ENSG00000164509	5	55147333	55157333	+
ENSG00000164512	5	55519185	55529185	-
ENSG00000164520	6	150202169	150212169	-
ENSG00000164530	6	36922208	36932208	+
ENSG00000164532	7	35283757	35293757	-
ENSG00000164535	7	6477642	6487642	-
ENSG00000164542	7	36419733	36429733	-
ENSG00000164543	7	43622663	43632663	+
ENSG00000164548	7	23561659	23571659	-
ENSG00000164556	7	38716636	38726636	-
ENSG00000164574	5	153570289	153580289	+
ENSG00000164576	5	153825516	153835516	+
ENSG00000164587	5	149819309	149829309	-
ENSG00000164588	5	45686252	45696252	-
ENSG00000164591	5	150040443	150050443	+
ENSG00000164597	7	107194958	107204958	-
ENSG00000164600	7	31370507	31380507	-
ENSG00000164603	7	112569970	112579970	-
ENSG00000164604	7	112717809	112727809	-
ENSG00000164609	5	159836400	159846400	-
ENSG00000164610	7	33139001	33149001	-
ENSG00000164611	5	159848916	159858916	+
ENSG00000164615	5	134074190	134084190	+
ENSG00000164619	7	33944522	33954522	+
ENSG00000164620	5	141016592	141026592	+
ENSG00000164626	6	39187225	39197225	-
ENSG00000164627	6	39683180	39693180	-
ENSG00000164631	7	6736553	6746553	-
ENSG00000164638	7	5322560	5332560	+
ENSG00000164645	7	88415034	88425034	-
ENSG00000164647	7	89783688	89793688	+
ENSG00000164649	7	21975701	21985701	-
ENSG00000164651	7	20816504	20826504	-
ENSG00000164654	7	7606502	7616502	+
ENSG00000164659	7	86679014	86689014	-
ENSG00000164663	6	41853098	41863098	-
ENSG00000164674	6	159082350	159092350	+
ENSG00000164675	7	123163001	123173001	-
ENSG00000164683	8	80670091	80680091	-
ENSG00000164684	8	81777015	81787015	-
ENSG00000164687	8	82192597	82202597	+
ENSG00000164690	7	155594966	155604966	-
ENSG00000164691	6	159456183	159466183	-
ENSG00000164692	7	94023872	94033872	+
ENSG00000164694	6	159590428	159600428	+
ENSG00000164695	8	82644668	82654668	+
ENSG00000164707	7	135402933	135412933	-
ENSG00000164708	7	44095185	44105185	-
ENSG00000164713	7	97910986	97920986	+
ENSG00000164715	7	97736196	97746196	+
ENSG00000164729	17	33511411	33521411	-
ENSG00000164733	8	11715737	11725737	-
ENSG00000164736	8	55370494	55380494	+
ENSG00000164741	8	13362394	13372394	-
ENSG00000164742	7	45614120	45624120	+
ENSG00000164743	8	13424351	13434351	+
ENSG00000164744	7	48058694	48068694	-
ENSG00000164746	7	48075116	48085116	+
ENSG00000164749	8	76452103	76462103	+
ENSG00000164751	8	77903279	77913279	-
ENSG00000164754	8	117877104	117887104	-
ENSG00000164756	8	118147566	118157566	+
ENSG00000164758	8	118532951	118542951	+
ENSG00000164761	8	119954438	119964438	-
ENSG00000164764	8	73995506	74005506	-
ENSG00000164776	7	56150643	56160643	-
ENSG00000164778	7	155250823	155260823	+
ENSG00000164794	8	110978075	110988075	-
ENSG00000164796	8	114439327	114449327	-
ENSG00000164808	8	48173166	48183166	+
ENSG00000164815	7	103838494	103848494	-
ENSG00000164816	8	6904255	6914255	-
ENSG00000164818	7	766337	776337	+
ENSG00000164821	8	6785859	6795859	-
ENSG00000164822	8	6773597	6783597	-
ENSG00000164823	8	90914761	90924761	+
ENSG00000164825	8	6725543	6735543	-
ENSG00000164828	7	872137	882137	+
ENSG00000164830	8	107460151	107470151	+
ENSG00000164841	8	109789843	109799843	-
ENSG00000164849	7	1094920	1104920	+
ENSG00000164850	7	1126442	1136442	+
ENSG00000164853	7	1272542	1282542	+
ENSG00000164855	7	1586065	1596065	-
ENSG00000164867	7	150688082	150698082	+
ENSG00000164871	8	7311175	7321175	-
ENSG00000164877	7	1489137	1499137	-
ENSG00000164879	8	86351055	86361055	+
ENSG00000164880	7	1534002	1544002	-
ENSG00000164885	7	150745616	150755616	-
ENSG00000164889	7	150755298	150765298	+
ENSG00000164893	8	87232609	87242609	-
ENSG00000164896	7	150767930	150777930	-
ENSG00000164897	7	150770177	150780177	-
ENSG00000164898	7	139025877	139035877	+
ENSG00000164900	7	150854634	150864634	-
ENSG00000164902	5	125935959	125945959	+
ENSG00000164904	5	125921109	125931109	-
ENSG00000164916	7	4721939	4731939	+
ENSG00000164919	8	100896289	100906289	-
ENSG00000164920	8	99956669	99966669	+
ENSG00000164924	8	101955210	101965210	-
ENSG00000164929	8	104152937	104162937	+
ENSG00000164930	8	104311058	104321058	+
ENSG00000164932	8	104383742	104393742	+
ENSG00000164933	8	104417331	104427331	-
ENSG00000164934	8	104426941	104436941	+
ENSG00000164935	8	105352053	105362053	+
ENSG00000164938	8	95951638	95961638	-
ENSG00000164941	8	95835526	95845526	+
ENSG00000164944	8	95555750	95565750	-
ENSG00000164946	9	14900992	14910992	-
ENSG00000164949	8	95264572	95274572	-
ENSG00000164951	8	94929174	94939174	+
ENSG00000164953	8	94767084	94777084	+
ENSG00000164961	8	126094081	126104081	-
ENSG00000164967	9	34602100	34612100	-
ENSG00000164970	9	34448567	34458567	-
ENSG00000164972	9	34387829	34397829	-
ENSG00000164975	9	15422701	15432701	+
ENSG00000164976	9	34366850	34376850	-
ENSG00000164978	9	34329503	34339503	+
ENSG00000164983	8	125374932	125384932	-
ENSG00000164985	9	15501016	15511016	-
ENSG00000164989	9	15553083	15563083	+
ENSG00000165006	9	34179002	34189002	+
ENSG00000165023	9	93395385	93405385	-
ENSG00000165025	9	93564068	93574068	+
ENSG00000165028	9	107526450	107536450	+
ENSG00000165029	9	107680517	107690517	-
ENSG00000165030	9	94176143	94186143	-
ENSG00000165046	8	38244018	38254018	+
ENSG00000165055	7	128116782	128126782	+
ENSG00000165059	9	71619038	71629038	-
ENSG00000165060	9	71650174	71660174	+
ENSG00000165061	8	40745343	40755343	-
ENSG00000165066	8	41494877	41504877	-
ENSG00000165071	8	133762827	133772827	-
ENSG00000165072	9	72658496	72668496	+
ENSG00000165076	7	141531220	141541220	-
ENSG00000165078	8	68648579	68658579	-
ENSG00000165084	8	69242956	69252956	+
ENSG00000165091	9	75136716	75146716	+
ENSG00000165092	9	75557970	75567970	-
ENSG00000165097	6	18155682	18165682	+
ENSG00000165102	8	42995597	43005597	+
ENSG00000165105	9	85668042	85678042	-
ENSG00000165113	9	86422656	86432656	-
ENSG00000165115	9	86526341	86536341	-
ENSG00000165118	9	86561631	86571631	-
ENSG00000165119	9	86585183	86595183	-
ENSG00000165120	7	129847699	129857699	+
ENSG00000165124	9	113332159	113342159	-
ENSG00000165125	7	142573506	142583506	-
ENSG00000165131	7	142636602	142646602	+
ENSG00000165138	9	101548820	101558820	-
ENSG00000165140	9	97392530	97402530	-
ENSG00000165152	9	104285729	104295729	-
ENSG00000165156	8	124276734	124286734	-
ENSG00000165164	X	35937850	35947850	+
ENSG00000165168	X	37639263	37649263	+
ENSG00000165169	X	37696889	37706889	-
ENSG00000165171	7	73246864	73256864	-
ENSG00000165175	X	38662985	38672985	+
ENSG00000165181	9	114547211	114557211	-
ENSG00000165182	X	23925917	23935917	+
ENSG00000165185	9	115249126	115259126	+
ENSG00000165186	X	23352132	23362132	+
ENSG00000165188	9	116052044	116062044	-
ENSG00000165192	X	15323777	15333777	-
ENSG00000165194	X	99655270	99665270	-
ENSG00000165195	X	15343644	15353644	-
ENSG00000165197	X	15392497	15402497	-
ENSG00000165202	9	125376947	125386947	+
ENSG00000165204	9	125562369	125572369	+
ENSG00000165209	9	126020854	126030854	-
