ENSG00000168890	2	85829539	85839539	-
ENSG00000168894	2	85812857	85822857	+
ENSG00000168899	2	85801531	85811531	+
ENSG00000168903	5	180405845	180415845	+
ENSG00000168904	15	99781567	99791567	+
ENSG00000168906	2	85756288	85766288	+
ENSG00000168907	15	42448834	42458834	-
ENSG00000168913	9	34523039	34533039	-
ENSG00000168916	5	124081118	124091118	-
ENSG00000168917	3	136527861	136537861	+
ENSG00000168918	2	233915189	233925189	+
ENSG00000168924	4	1857974	1867974	-
ENSG00000168925	16	75242898	75252898	+
ENSG00000168928	16	75241083	75251083	-
ENSG00000168930	11	89541743	89551743	-
ENSG00000168936	4	1723058	1733058	-
ENSG00000168938	5	122372436	122382436	-
ENSG00000168939	X	154987474	154997474	+
ENSG00000168944	5	122758997	122768997	-
ENSG00000168952	14	25519503	25529503	-
ENSG00000168955	2	228244022	228254022	-
ENSG00000168958	2	228179955	228189955	+
ENSG00000168959	11	88796816	88806816	-
ENSG00000168961	17	25946824	25956824	+
ENSG00000168970	15	42110314	42120314	+
ENSG00000168993	4	819986	829986	-
ENSG00000168994	6	3752260	3762260	-
ENSG00000168995	19	51635558	51645558	+
ENSG00000169006	2	11810290	11820290	-
ENSG00000169016	2	11606275	11616275	-
ENSG00000169018	15	68560141	68570141	+
ENSG00000169019	4	47465736	47475736	-
ENSG00000169020	4	668127	678127	-
ENSG00000169021	19	29704448	29714448	-
ENSG00000169026	4	683230	693230	-
ENSG00000169031	2	228019281	228029281	+
ENSG00000169032	15	66669155	66679155	+
ENSG00000169035	19	51487071	51497071	-
ENSG00000169045	5	179051670	179061670	-
ENSG00000169047	2	227664475	227674475	-
ENSG00000169057	X	153363177	153373177	-
ENSG00000169059	X	6453159	6463159	-
ENSG00000169062	13	115037059	115047059	+
ENSG00000169064	3	167097578	167107578	-
ENSG00000169067	5	56778636	56788636	-
ENSG00000169071	9	94712444	94722444	-
ENSG00000169083	X	66754465	66764465	+
ENSG00000169084	X	2419019	2429019	-
ENSG00000169085	8	67395443	67405443	+
ENSG00000169087	3	122512671	122522671	-
ENSG00000169093	X	1571766	1581766	-
ENSG00000169100	X	1511617	1521617	-
ENSG00000169105	15	40753160	40763160	+
ENSG00000169116	4	75848326	75858326	+
ENSG00000169118	15	64648386	64658386	-
ENSG00000169122	8	58897113	58907113	+
ENSG00000169126	10	28287977	28297977	-
ENSG00000169129	10	116164244	116174244	-
ENSG00000169131	5	178157703	178167703	-
ENSG00000169136	19	50422400	50432400	+
ENSG00000169139	8	48910960	48920960	+
ENSG00000169154	8	37797647	37807647	-
ENSG00000169155	9	129557294	129567294	+
ENSG00000169169	19	50184373	50194373	+
ENSG00000169174	1	55495221	55505221	+
ENSG00000169180	16	28223190	28233190	-
ENSG00000169181	16	28074830	28084830	-
ENSG00000169184	22	28197486	28207486	-
ENSG00000169188	X	55016790	55026790	+
ENSG00000169189	16	27280115	27290115	-
ENSG00000169193	7	23626998	23636998	+
ENSG00000169194	5	131983865	131993865	+
ENSG00000169203	16	29499154	29509154	-
ENSG00000169208	14	22038875	22048875	-
ENSG00000169213	1	52456436	52466436	-
ENSG00000169214	1	247876105	247886105	-
ENSG00000169217	16	30366682	30376682	-
ENSG00000169218	1	38100491	38110491	-
ENSG00000169220	5	176774838	176784838	+
ENSG00000169221	16	30381585	30391585	-
ENSG00000169223	5	176778853	176788853	-
ENSG00000169224	1	247702390	247712390	+
ENSG00000169228	5	176730709	176740709	-
ENSG00000169230	5	176720775	176730775	+
ENSG00000169231	1	155177688	155187688	-
ENSG00000169239	X	15746393	15756393	+
ENSG00000169241	1	155098326	155108326	+
ENSG00000169242	1	155089936	155099936	+
ENSG00000169245	4	76944650	76954650	-
ENSG00000169246	16	21431078	21441078	-
ENSG00000169247	5	148442687	148452687	-
ENSG00000169248	4	76957350	76967350	-
ENSG00000169249	X	15798595	15808595	+
ENSG00000169251	3	160929347	160939347	+
ENSG00000169252	5	148196156	148206156	+
ENSG00000169255	3	160823139	160833139	-
ENSG00000169258	5	176037134	176047134	-
ENSG00000169260	HSCHR6_MHC_QBL	28973007	28983007	-
ENSG00000169271	5	53741445	53751445	+
ENSG00000169282	3	155828337	155838337	+
ENSG00000169288	4	78773674	78783674	+
ENSG00000169291	1	154474589	154484589	-
ENSG00000169297	X	30327715	30337715	-
ENSG00000169299	4	37818255	37828255	+
ENSG00000169302	5	146604526	146614526	+
ENSG00000169306	X	28595516	28605516	+
ENSG00000169313	3	151102600	151112600	-
ENSG00000169314	22	24095241	24105241	+
ENSG00000169327	14	21624222	21634222	-
ENSG00000169330	15	79714858	79724858	+
ENSG00000169340	16	20416059	20426059	-
ENSG00000169344	16	20367623	20377623	-
ENSG00000169347	16	20338829	20348829	-
ENSG00000169359	3	155572167	155582167	-
ENSG00000169371	15	75918029	75928029	-
ENSG00000169372	12	94061493	94071493	+
ENSG00000169375	15	75744045	75754045	-
ENSG00000169379	3	93688993	93698993	+
ENSG00000169385	14	21413611	21423611	+
ENSG00000169393	19	48487908	48497908	+
ENSG00000169397	14	21349558	21359558	+
ENSG00000169398	8	142011257	142021257	-
ENSG00000169402	7	6783740	6793740	+
ENSG00000169403	1	28503699	28513699	-
ENSG00000169410	15	75871630	75881630	-
ENSG00000169413	14	21239210	21249210	+
ENSG00000169418	1	153641113	153651113	+
ENSG00000169427	8	140715299	140725299	-
ENSG00000169429	4	74596223	74606223	+
ENSG00000169432	2	167232503	167242503	-
ENSG00000169435	4	74486348	74496348	-
ENSG00000169436	8	139926236	139936236	-
ENSG00000169439	8	97495579	97505579	+
ENSG00000169442	1	26634448	26644448	+
ENSG00000169446	X	135056222	135066222	-
ENSG00000169469	1	152993678	153003678	+
ENSG00000169474	1	152946557	152956557	+
ENSG00000169484	14	20483352	20493352	-
ENSG00000169488	14	20433603	20443603	+
ENSG00000169490	8	38854052	38864052	-
ENSG00000169495	8	38821683	38831683	+
ENSG00000169499	8	38748753	38758753	+
ENSG00000169504	1	25061848	25071848	+
ENSG00000169507	2	165811996	165821996	-
ENSG00000169508	13	99959659	99969659	-
ENSG00000169509	1	152476978	152486978	+
ENSG00000169515	19	46916841	46926841	-
ENSG00000169519	11	28119901	28129901	+
ENSG00000169548	22	22874613	22884613	-
ENSG00000169550	11	26588775	26598775	-
ENSG00000169551	X	134305322	134315322	-
ENSG00000169554	2	145278621	145288621	-
ENSG00000169562	X	70425062	70435062	+
ENSG00000169564	2	70304585	70314585	+
ENSG00000169567	5	130501178	130511178	-
ENSG00000169570	5	118324240	118334240	-
ENSG00000169575	22	22589087	22599087	+
ENSG00000169583	9	139891255	139901255	-
ENSG00000169592	16	29996615	30006615	+
ENSG00000169594	15	83953466	83963466	-
ENSG00000169598	1	3763845	3773845	+
ENSG00000169599	2	69664760	69674760	-
ENSG00000169604	2	69230310	69240310	+
ENSG00000169605	2	69191705	69201705	+
ENSG00000169607	2	113522254	113532254	-
ENSG00000169609	15	83680359	83690359	-
ENSG00000169612	15	83644959	83654959	+
ENSG00000169618	2	68860721	68870721	+
ENSG00000169621	2	68684693	68694693	+
ENSG00000169627	16	30205627	30215627	-
ENSG00000169629	2	113191222	113201222	-
ENSG00000169635	22	21786749	21796749	+
ENSG00000169641	1	23504301	23514301	-
ENSG00000169660	17	80366194	80376194	+
ENSG00000169676	4	9773258	9783258	+
ENSG00000169679	2	111435691	111445691	-
ENSG00000169682	16	28976096	28986096	+
ENSG00000169683	17	79971178	79981178	+
ENSG00000169684	15	78847862	78857862	+
ENSG00000169688	16	56675811	56685811	+
ENSG00000169689	17	79980794	79990794	-
ENSG00000169692	9	139581875	139591875	-
ENSG00000169696	17	79925426	79935426	+
ENSG00000169704	3	128769610	128779610	+
ENSG00000169710	17	80056208	80066208	-
ENSG00000169714	3	128902753	128912753	-
ENSG00000169715	16	56649387	56659387	+
ENSG00000169717	1	2928046	2938046	+
ENSG00000169718	17	80023421	80033421	-
ENSG00000169727	17	79999834	80009834	+
ENSG00000169733	17	80009650	80019650	-
ENSG00000169738	17	79995608	80005608	-
ENSG00000169740	10	44144152	44154152	-
ENSG00000169744	4	16900432	16910432	-
ENSG00000169750	17	79979500	79989500	+
ENSG00000169752	15	76304785	76314785	-
ENSG00000169756	2	109261493	109271493	+
ENSG00000169758	15	76342178	76352178	+
ENSG00000169760	3	173106238	173116238	+
ENSG00000169762	4	16228164	16238164	-
ENSG00000169764	2	64058844	64068844	+
ENSG00000169777	5	9630463	9640463	-
ENSG00000169783	15	77924832	77934832	-
ENSG00000169789	Y	24626544	24636544	+
ENSG00000169800	Y	24329095	24339095	-
ENSG00000169807	Y	24242154	24252154	-
ENSG00000169813	10	43892279	43902279	-
ENSG00000169814	3	15633249	15643249	+
ENSG00000169826	10	43623934	43633934	+
ENSG00000169836	4	104640973	104650973	-
ENSG00000169840	13	28356780	28366780	+
ENSG00000169851	4	30713045	30723045	+
ENSG00000169855	3	79816965	79826965	-
ENSG00000169856	15	53082209	53092209	-
ENSG00000169857	15	34331377	34341377	-
ENSG00000169860	3	152542736	152552736	+
ENSG00000169862	5	11904155	11914155	-
ENSG00000169871	7	100718720	100728720	+
ENSG00000169876	7	100653353	100663353	+
ENSG00000169877	16	31529185	31539185	+
ENSG00000169884	12	49365546	49375546	-
ENSG00000169885	1	1836266	1846266	+
ENSG00000169891	X	16954814	16964814	+
ENSG00000169894	7	100541250	100551250	+
ENSG00000169895	X	16727755	16737755	+
ENSG00000169896	16	31261315	31271315	+
ENSG00000169900	16	31228680	31238680	-
ENSG00000169902	7	65660186	65670186	+
ENSG00000169903	3	149181761	149191761	+
ENSG00000169905	1	179846934	179856934	-
ENSG00000169906	X	16658281	16668281	+
ENSG00000169908	3	149095652	149105652	-
ENSG00000169914	1	20199006	20209006	+
ENSG00000169918	15	31947542	31957542	-
ENSG00000169919	7	65447301	65457301	-
ENSG00000169925	9	136933139	136943139	-
ENSG00000169926	15	31609058	31619058	+
ENSG00000169933	X	12146585	12156585	+
ENSG00000169946	8	106320920	106330920	+
ENSG00000169951	16	30569584	30579584	-
ENSG00000169953	Y	20935621	20945621	-
ENSG00000169955	16	30546668	30556668	-
ENSG00000169957	16	30537910	30547910	-
ENSG00000169962	1	1256694	1266694	+
ENSG00000169964	3	44893361	44903361	+
ENSG00000169967	2	128146041	128156041	-
ENSG00000169972	1	1233947	1243947	+
ENSG00000169976	6	144416754	144426754	-
ENSG00000169981	3	44680219	44690219	+
ENSG00000169989	4	153700916	153710916	-
ENSG00000169991	1	19283180	19293180	-
ENSG00000169992	17	7301502	7311502	+
ENSG00000169994	2	128283378	128293378	+
ENSG00000170004	17	7778124	7788124	+
ENSG00000170006	4	153601317	153611317	-
ENSG00000170011	3	39841096	39851096	+
ENSG00000170017	3	105075753	105085753	+
ENSG00000170027	7	75988348	75998348	-
ENSG00000170035	2	181835333	181845333	+
ENSG00000170037	17	7825473	7835473	+
ENSG00000170043	17	7835263	7845263	-
ENSG00000170044	3	102143859	102153859	+
ENSG00000170049	17	7832753	7842753	-
ENSG00000170054	14	94942584	94952584	-
ENSG00000170074	5	177207677	177217677	-
ENSG00000170075	1	202081986	202091986	+
ENSG00000170085	5	175655365	175665365	+
ENSG00000170088	4	166034071	166044071	-
ENSG00000170091	5	173462607	173472607	+
ENSG00000170099	14	94789731	94799731	-
ENSG00000170100	16	89274118	89284118	+
ENSG00000170113	15	23086436	23096436	-
ENSG00000170122	9	118417	128417	-
ENSG00000170128	1	200832083	200842083	+
ENSG00000170142	3	23837394	23847394	+
ENSG00000170144	2	178067291	178077291	+
ENSG00000170145	11	111463115	111473115	+
ENSG00000170153	4	142053996	142063996	-
ENSG00000170160	17	16583575	16593575	+
ENSG00000170162	6	117576737	117586737	+
ENSG00000170166	2	177005950	177015950	+
ENSG00000170175	17	7338380	7348380	+
ENSG00000170178	2	176954458	176964458	+
ENSG00000170180	4	145061904	145071904	-
ENSG00000170185	4	144096098	144106098	+
ENSG00000170190	17	73075033	73085033	+
ENSG00000170191	20	25604811	25614811	-
ENSG00000170209	11	113248513	113258513	+
ENSG00000170214	5	159333790	159343790	+
ENSG00000170215	9	67794111	67804111	-
ENSG00000170222	17	10590911	10600911	+
ENSG00000170231	5	159604374	159614374	+
ENSG00000170234	5	159546430	159556430	-
ENSG00000170236	15	50838896	50848896	-
ENSG00000170242	11	11852970	11862970	+
ENSG00000170248	3	33830066	33840066	+
ENSG00000170255	11	18956556	18966556	-
ENSG00000170260	7	148926742	148936742	+
ENSG00000170262	21	33654124	33664124	+
ENSG00000170264	2	62081188	62091188	-
ENSG00000170265	7	148882577	148892577	+
ENSG00000170266	3	33138722	33148722	-
ENSG00000170270	14	93673439	93683439	-
ENSG00000170271	5	154230466	154240466	-
ENSG00000170275	3	33145471	33155471	+
ENSG00000170276	11	111772966	111782966	+
ENSG00000170279	7	148277657	148287657	+
ENSG00000170289	8	87755903	87765903	-
ENSG00000170290	11	107590419	107600419	-
ENSG00000170291	17	7145605	7155605	+
ENSG00000170293	3	32270171	32280171	+
ENSG00000170296	17	7146089	7156089	-
ENSG00000170298	17	20370848	20380848	-
ENSG00000170310	17	9479553	9489553	-
ENSG00000170312	10	62528212	62538212	+
ENSG00000170315	17	16274113	16284113	+
ENSG00000170322	11	129762904	129772904	-
ENSG00000170323	8	82395498	82405498	-
ENSG00000170324	10	49482913	49492913	-
ENSG00000170325	11	129872730	129882730	-
ENSG00000170340	2	62413248	62423248	+
ENSG00000170345	14	75735477	75745477	+
ENSG00000170348	14	75643334	75653334	-
ENSG00000170364	3	4334988	4344988	+
ENSG00000170365	4	146393963	146403963	+
ENSG00000170367	20	23860387	23870387	-
ENSG00000170369	20	23807368	23817368	-
ENSG00000170370	10	119291955	119301955	+
ENSG00000170373	20	23731574	23741574	-
ENSG00000170374	12	53730166	53740166	-
ENSG00000170379	7	143308043	143318043	+
ENSG00000170381	7	83278326	83288326	-
ENSG00000170382	1	204591333	204601333	-
ENSG00000170385	1	211752084	211762084	-
ENSG00000170390	4	150990180	151000180	+
ENSG00000170396	2	185453093	185463093	+
ENSG00000170412	17	72417052	72427052	+
ENSG00000170417	2	103368472	103378472	+
ENSG00000170419	7	54600018	54610018	+
ENSG00000170421	12	53320253	53330253	-
ENSG00000170423	12	53242778	53252778	-
ENSG00000170425	17	15838231	15848231	+
ENSG00000170426	12	57328189	57338189	-
ENSG00000170430	10	131255448	131265448	+
ENSG00000170439	12	56065330	56075330	+
ENSG00000170442	12	52685649	52695649	+
ENSG00000170445	5	140071609	140081609	-
ENSG00000170448	4	47916556	47926556	-
ENSG00000170454	12	52828309	52838309	-
ENSG00000170456	12	31744031	31754031	-
ENSG00000170458	5	140013286	140023286	-
ENSG00000170464	5	138775215	138785215	-
ENSG00000170465	12	52867569	52877569	-
ENSG00000170469	5	138739757	138749757	-
ENSG00000170471	20	37091459	37101459	+
ENSG00000170473	12	56321697	56331697	-
ENSG00000170476	5	138725603	138735603	-
ENSG00000170477	12	53208335	53218335	-
ENSG00000170482	5	138718981	138728981	-
ENSG00000170484	12	52967609	52977609	-
ENSG00000170485	2	101426614	101436614	+
ENSG00000170486	12	52995322	53005322	-
ENSG00000170498	1	204165614	204175614	-
ENSG00000170500	2	100939195	100949195	-
ENSG00000170502	4	88333734	88343734	+
ENSG00000170509	4	88244058	88254058	-
ENSG00000170515	12	56488103	56498103	+
ENSG00000170516	4	46911224	46921224	-
ENSG00000170522	4	111119809	111129809	-
ENSG00000170523	12	52715182	52725182	-
ENSG00000170525	10	6234894	6244894	+
ENSG00000170537	16	18985256	18995256	+
ENSG00000170540	16	18813000	18823000	-
ENSG00000170542	6	2903514	2913514	-
ENSG00000170545	12	51664674	51674674	-
ENSG00000170549	5	3586168	3596168	+
ENSG00000170558	18	25757410	25767410	-
ENSG00000170561	5	2751776	2761776	-
ENSG00000170571	5	49737201	49747201	-
ENSG00000170577	2	45236569	45246569	-
ENSG00000170579	18	4455335	4465335	-
ENSG00000170581	12	56753858	56763858	-
ENSG00000170584	5	162887146	162897146	-
ENSG00000170604	19	46389376	46399376	-
ENSG00000170605	12	55513465	55523465	+
ENSG00000170606	5	132377654	132387654	+
ENSG00000170608	19	46357518	46367518	+
ENSG00000170613	5	156593275	156603275	-
ENSG00000170615	7	103086624	103096624	-
ENSG00000170616	8	145559943	145569943	-
ENSG00000170619	8	146079121	146089121	-
ENSG00000170624	5	155743767	155753767	+
ENSG00000170627	12	54866411	54876411	-
ENSG00000170631	8	146176274	146186274	-
ENSG00000170632	7	102705328	102715328	+
ENSG00000170633	12	121827922	121837922	+
ENSG00000170634	2	54332641	54342641	+
ENSG00000170638	22	50614346	50624346	+
ENSG00000170647	11	100852811	100862811	+
ENSG00000170653	12	54020191	54030191	-
ENSG00000170667	7	102158157	102168157	-
ENSG00000170677	18	67946137	67956137	+
ENSG00000170681	9	103330361	103340361	+
ENSG00000170683	11	7961141	7971141	-
ENSG00000170684	19	45579846	45589846	-
ENSG00000170689	17	46703839	46713839	-
ENSG00000170703	17	46894576	46904576	-
ENSG00000170727	8	145515082	145525082	-
ENSG00000170734	6	43533887	43543887	+
ENSG00000170743	11	7263181	7273181	+
ENSG00000170745	2	18049114	18059114	+
ENSG00000170748	11	7100165	7110165	+
ENSG00000170759	10	32345359	32355359	-
ENSG00000170775	7	124405681	124415681	-
ENSG00000170776	15	85913960	85923960	+
ENSG00000170777	9	6318349	6328349	+
ENSG00000170779	14	105487485	105497485	-
ENSG00000170782	11	6887856	6897856	+
ENSG00000170786	8	57233241	57243241	-
ENSG00000170788	10	82116500	82126500	-
ENSG00000170790	11	6880924	6890924	+
ENSG00000170791	8	57114315	57124315	+
ENSG00000170801	4	8261492	8271492	+
ENSG00000170802	2	48531849	48541849	+
ENSG00000170803	11	6796248	6806248	+
ENSG00000170807	7	123285861	123295861	+
ENSG00000170819	3	133108839	133118839	+
ENSG00000170820	2	49381676	49391676	-
ENSG00000170832	17	58469495	58479495	-
ENSG00000170835	9	135927365	135937365	+
ENSG00000170836	17	58667544	58677544	+
ENSG00000170837	3	71793201	71803201	+
ENSG00000170848	19	43421989	43431989	-
ENSG00000170852	7	32931509	32941509	-
ENSG00000170854	3	97691301	97701301	-
ENSG00000170855	12	120884215	120894215	-
ENSG00000170860	3	14209858	14219858	+
ENSG00000170866	19	54804265	54814265	-
ENSG00000170871	4	6774467	6784467	+
ENSG00000170873	8	125740670	125750670	-
ENSG00000170876	3	14156440	14166440	+
ENSG00000170881	8	125476979	125486979	+
ENSG00000170889	19	54694610	54704610	+
ENSG00000170890	12	120765592	120775592	-
ENSG00000170891	4	5021199	5031199	-
ENSG00000170892	19	54684582	54694582	+
ENSG00000170893	3	129683148	129693148	+
ENSG00000170899	6	52860176	52870176	-
ENSG00000170903	11	105892954	105902954	-
ENSG00000170906	19	54596145	54606145	+
ENSG00000170909	19	54604106	54614106	-
ENSG00000170915	6	52216926	52226926	+
ENSG00000170917	4	123843761	123853761	-
ENSG00000170920	19	9237626	9247626	-
ENSG00000170921	17	61076917	61086917	+
ENSG00000170923	19	9213982	9223982	-
ENSG00000170925	X	107225600	107235600	-
ENSG00000170927	6	51952423	51962423	-
ENSG00000170929	19	9193855	9203855	+
ENSG00000170935	X	107010963	107020963	+
ENSG00000170946	11	31381387	31391387	+
ENSG00000170948	19	8933074	8943074	+
ENSG00000170949	19	53606687	53616687	-
ENSG00000170950	6	49755053	49765053	-
ENSG00000170953	11	124413575	124423575	-
ENSG00000170954	19	53636141	53646141	-
ENSG00000170955	11	6341877	6351877	-
ENSG00000170956	19	42290369	42300369	+
ENSG00000170959	11	31391321	31401321	-
ENSG00000170961	8	122653630	122663630	-
ENSG00000170962	11	104034835	104044835	-
ENSG00000170965	X	133792513	133802513	-
ENSG00000170967	11	103897308	103907308	+
ENSG00000170989	1	101692444	101702444	+
ENSG00000171004	X	132095423	132105423	-
ENSG00000171014	11	123800250	123810250	+
ENSG00000171016	15	55881145	55891145	-
ENSG00000171017	19	7943390	7953390	+
ENSG00000171033	8	79418374	79428374	+
ENSG00000171044	8	11058875	11068875	-
ENSG00000171045	8	143484543	143494543	-
ENSG00000171049	19	52256013	52266013	+
ENSG00000171051	19	52255146	52265146	-
ENSG00000171053	11	125606188	125616188	+
ENSG00000171054	X	130667950	130677950	+
ENSG00000171055	2	36825334	36835334	-
ENSG00000171056	8	10588022	10598022	-
ENSG00000171060	8	10520147	10530147	+
ENSG00000171067	11	68039430	68049430	-
ENSG00000171094	2	30144432	30154432	-
ENSG00000171097	9	131644332	131654332	-
ENSG00000171100	X	149727069	149737069	+
ENSG00000171102	9	136084628	136094628	-
ENSG00000171103	2	29093167	29103167	-
